7. ROUND;Blackpool - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackpool-huddersfield/04zBftVi/;Leicester - Hull;https://www.betexplorer.com/soccer/england/championship-2012-2013/leicester-hull-city/lYzdZVbq/;Birmingham - Barnsley;https://www.betexplorer.com/soccer/england/championship-2012-2013/birmingham-barnsley/YcrPWxwo/;Crystal Palace - Cardiff;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-cardiff/Ae1rJn61/;Derby - Burnley;https://www.betexplorer.com/soccer/england/championship-2012-2013/derby-burnley/rTPFg0pb/;Ipswich - Charlton;https://www.betexplorer.com/soccer/england/championship-2012-2013/ipswich-charlton/dbv4X9Te/;Leeds - Nottingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/leeds-nottingham/8zNRjbUG/;Millwall - Brighton;https://www.betexplorer.com/soccer/england/championship-2012-2013/millwall-brighton/2yu0YkEk/;Peterborough - Wolves;https://www.betexplorer.com/soccer/england/championship-2012-2013/peterborough-wolves/UqONivFA/;Sheffield Wed - Bolton;https://www.betexplorer.com/soccer/england/championship-2012-2013/sheffield-wed-bolton/WldcyJUT/;Watford - Bristol City;https://www.betexplorer.com/soccer/england/championship-2012-2013/watford-bristol-city/MJOJhKa4/;Blackburn - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackburn-middlesbrough/n1W6eMFo/
6. ROUND;Ipswich - Wolves;https://www.betexplorer.com/soccer/england/championship-2012-2013/ipswich-wolves/z9NFOuoO/;Leicester - Burnley;https://www.betexplorer.com/soccer/england/championship-2012-2013/leicester-burnley/t03pvLpB/;Sheffield Wed - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2012-2013/sheffield-wed-huddersfield/EZhQrqWu/;Birmingham - Bolton;https://www.betexplorer.com/soccer/england/championship-2012-2013/birmingham-bolton/tnOBPLVH/;Blackburn - Barnsley;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackburn-barnsley/ED1hxaFN/;Blackpool - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackpool-middlesbrough/zN2lwu0H/;Crystal Palace - Nottingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-nottingham/hQiUs3on/;Derby - Charlton;https://www.betexplorer.com/soccer/england/championship-2012-2013/derby-charlton/MadYtN0h/;Leeds - Hull;https://www.betexplorer.com/soccer/england/championship-2012-2013/leeds-hull-city/rFpsu1V4/;Millwall - Cardiff;https://www.betexplorer.com/soccer/england/championship-2012-2013/millwall-cardiff/SWBwKSje/;Peterborough - Bristol City;https://www.betexplorer.com/soccer/england/championship-2012-2013/peterborough-bristol-city/lCRJNa0U/;Watford - Brighton;https://www.betexplorer.com/soccer/england/championship-2012-2013/watford-brighton/0jextsGb/
5. ROUND;Wolves - Leicester;https://www.betexplorer.com/soccer/england/championship-2012-2013/wolves-leicester/jeURZ5gP/;Barnsley - Blackpool;https://www.betexplorer.com/soccer/england/championship-2012-2013/barnsley-blackpool/rg96SNoa/;Bolton - Watford;https://www.betexplorer.com/soccer/england/championship-2012-2013/bolton-watford/lW92T3Wh/;Bristol City - Blackburn;https://www.betexplorer.com/soccer/england/championship-2012-2013/bristol-city-blackburn/OlxtC21I/;Burnley - Peterborough;https://www.betexplorer.com/soccer/england/championship-2012-2013/burnley-peterborough/UkqXDOW5/;Cardiff - Leeds;https://www.betexplorer.com/soccer/england/championship-2012-2013/cardiff-leeds/ET7ZK8yk/;Huddersfield - Derby;https://www.betexplorer.com/soccer/england/championship-2012-2013/huddersfield-derby/Mq8ARs15/;Hull - Millwall;https://www.betexplorer.com/soccer/england/championship-2012-2013/hull-city-millwall/zT5bUqHn/;Middlesbrough - Ipswich;https://www.betexplorer.com/soccer/england/championship-2012-2013/middlesbrough-ipswich/h4GgVP1t/;Nottingham - Birmingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/nottingham-birmingham/2uypBMGO/;Brighton - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2012-2013/brighton-sheffield-wed/2eP7Q1GB/;Charlton - Crystal Palace;https://www.betexplorer.com/soccer/england/championship-2012-2013/charlton-crystal-palace/tQnyDrnC/
4. ROUND;Cardiff - Wolves;https://www.betexplorer.com/soccer/england/championship-2012-2013/cardiff-wolves/K68VLlMr/;Barnsley - Bristol City;https://www.betexplorer.com/soccer/england/championship-2012-2013/barnsley-bristol-city/UR0pNS9J/;Birmingham - Peterborough;https://www.betexplorer.com/soccer/england/championship-2012-2013/birmingham-peterborough/rV4lMnPP/;Burnley - Brighton;https://www.betexplorer.com/soccer/england/championship-2012-2013/burnley-brighton/YuLo2RXg/;Crystal Palace - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-sheffield-wed/v1jKGQnm/;Derby - Watford;https://www.betexplorer.com/soccer/england/championship-2012-2013/derby-watford/0AiGH6Xt/;Hull - Bolton;https://www.betexplorer.com/soccer/england/championship-2012-2013/hull-city-bolton/G4Aj1om0/;Ipswich - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2012-2013/ipswich-huddersfield/fe9f0526/;Leeds - Blackburn;https://www.betexplorer.com/soccer/england/championship-2012-2013/leeds-blackburn/zTqTE4Ha/;Leicester - Blackpool;https://www.betexplorer.com/soccer/england/championship-2012-2013/leicester-blackpool/lWNcaPHC/;Millwall - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2012-2013/millwall-middlesbrough/dxoPFp2g/;Nottingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2012-2013/nottingham-charlton/SMM1bqXI/
3. ROUND;Blackburn - Leicester;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackburn-leicester/KxHs37Im/;Blackpool - Ipswich;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackpool-ipswich/ljfALFYE/;Brighton - Barnsley;https://www.betexplorer.com/soccer/england/championship-2012-2013/brighton-barnsley/vLCJbhR1/;Bristol City - Cardiff;https://www.betexplorer.com/soccer/england/championship-2012-2013/bristol-city-cardiff/rso2wHiG/;Charlton - Hull;https://www.betexplorer.com/soccer/england/championship-2012-2013/charlton-hull-city/zmUz7GJL/;Huddersfield - Burnley;https://www.betexplorer.com/soccer/england/championship-2012-2013/huddersfield-burnley/pMJA0Edk/;Middlesbrough - Crystal Palace;https://www.betexplorer.com/soccer/england/championship-2012-2013/middlesbrough-crystal-palace/Sp9FaYBe/;Peterborough - Leeds;https://www.betexplorer.com/soccer/england/championship-2012-2013/peterborough-leeds/QFHw4m3s/;Sheffield Wed - Millwall;https://www.betexplorer.com/soccer/england/championship-2012-2013/sheffield-wed-millwall/6VK61fsq/;Watford - Birmingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/watford-birmingham/hO01Ny42/;Wolves - Derby;https://www.betexplorer.com/soccer/england/championship-2012-2013/wolves-derby/WEa5MeJ8/;Bolton - Nottingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/bolton-nottingham/EwTv6zZR/
2. ROUND;Blackburn - Hull;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackburn-hull-city/hOvW7d4F/;Blackpool - Leeds;https://www.betexplorer.com/soccer/england/championship-2012-2013/blackpool-leeds/vLzS8xk9/;Bolton - Derby;https://www.betexplorer.com/soccer/england/championship-2012-2013/bolton-derby/67xKAbKd/;Brighton - Cardiff;https://www.betexplorer.com/soccer/england/championship-2012-2013/brighton-cardiff/GKE5vcxA/;Bristol City - Crystal Palace;https://www.betexplorer.com/soccer/england/championship-2012-2013/bristol-city-crystal-palace/Cl569lOM/;Charlton - Leicester;https://www.betexplorer.com/soccer/england/championship-2012-2013/charlton-leicester/fDfB88wT/;Huddersfield - Nottingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/huddersfield-nottingham/4npo26Gd/;Middlesbrough - Burnley;https://www.betexplorer.com/soccer/england/championship-2012-2013/middlesbrough-burnley/WYow4Sop/;Peterborough - Millwall;https://www.betexplorer.com/soccer/england/championship-2012-2013/peterborough-millwall/Qeos3n1j/;Sheffield Wed - Birmingham;https://www.betexplorer.com/soccer/england/championship-2012-2013/sheffield-wed-birmingham/4O1bBAgA/;Watford - Ipswich;https://www.betexplorer.com/soccer/england/championship-2012-2013/watford-ipswich/pbyO9IZ2/;Wolves - Barnsley;https://www.betexplorer.com/soccer/england/championship-2012-2013/wolves-barnsley/Yc62AU8G/
1. ROUND;Barnsley - Middlesbrough;https://www.betexplorer.com/soccer/england/championship-2012-2013/barnsley-middlesbrough/YqRTeVgN/;Birmingham - Charlton;https://www.betexplorer.com/soccer/england/championship-2012-2013/birmingham-charlton/CzQXfk9T/;Burnley - Bolton;https://www.betexplorer.com/soccer/england/championship-2012-2013/burnley-bolton/44ZCaDfb/;Crystal Palace - Watford;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-watford/QJNLciPA/;Derby - Sheffield Wed;https://www.betexplorer.com/soccer/england/championship-2012-2013/derby-sheffield-wed/vNRPdBvH/;Hull - Brighton;https://www.betexplorer.com/soccer/england/championship-2012-2013/hull-city-brighton/QX2fCjv4/;Ipswich - Blackburn;https://www.betexplorer.com/soccer/england/championship-2012-2013/ipswich-blackburn/reYGbX94/;Leeds - Wolves;https://www.betexplorer.com/soccer/england/championship-2012-2013/leeds-wolves/WK64kTWj/;Leicester - Peterborough;https://www.betexplorer.com/soccer/england/championship-2012-2013/leicester-peterborough/hU70j9Hp/;Millwall - Blackpool;https://www.betexplorer.com/soccer/england/championship-2012-2013/millwall-blackpool/pOfnEC9i/;Nottingham - Bristol City;https://www.betexplorer.com/soccer/england/championship-2012-2013/nottingham-bristol-city/r9DkDWOc/;Cardiff - Huddersfield;https://www.betexplorer.com/soccer/england/championship-2012-2013/cardiff-huddersfield/xUF1uwN3/
FINAL;Crystal Palace - Watford;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-watford/nR1Rghjc/
SEMI-FINALS - 2ND LEG;Brighton - Crystal Palace;https://www.betexplorer.com/soccer/england/championship-2012-2013/brighton-crystal-palace/xQcg7kQg/;Watford - Leicester;https://www.betexplorer.com/soccer/england/championship-2012-2013/watford-leicester/r3bk8VAm/
SEMI-FINALS - 1ST LEG;Crystal Palace - Brighton;https://www.betexplorer.com/soccer/england/championship-2012-2013/crystal-palace-brighton/Uafo9Bes/;Leicester - Watford;https://www.betexplorer.com/soccer/england/championship-2012-2013/leicester-watford/OIHIDimQ/
