12. ROUND;Freiburg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-vfb-stuttgart/fqmxe7GD/;Mainz - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-eintracht-frankfurt/8nyKJjgE/;Bayer Leverkusen - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-hamburger/hKjLbkHl/;Bayern Munich - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-augsburg/fqBp5ivL/;B. Monchengladbach - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-nurnberg/ETiHaV1r/;Hoffenheim - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-hertha-berlin/r9qYem17/;Schalke - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-werder-bremen/8nFl4BgR/;Wolfsburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-dortmund/0pfTdTo1/;Hannover - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-braunschweig/MgePc9Wf/
11. ROUND;Augsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-mainz/lQ8gpj2e/;Werder Bremen - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-hannover/jkTIjhPR/;Braunschweig - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-bayer-leverkusen/Mw71rUW7/;Eintracht Frankfurt - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-wolfsburg/MVCx7D98/;Hamburger SV - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-b-monchengladbach/rm8cqAH1/;Hertha Berlin - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-schalke/0MBt6XOE/;Hoffenheim - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-bayern-munich/zN4koWnk/;Nurnberg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-freiburg/hbFpnCXr/;Dortmund - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-vfb-stuttgart/MFOEiY9L/
10. ROUND;B. Monchengladbach - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-eintracht-frankfurt/Egy8Yh3q/;Freiburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-hamburger/00z6gfu9/;Bayer Leverkusen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-augsburg/hpzCXCIk/;Bayern Munich - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-hertha-berlin/rBpxvFuM/;Hannover - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-hoffenheim/lCTKVjm2/;Mainz - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-braunschweig/rPPAhEfF/;Schalke - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-dortmund/dEltwZfS/;Wolfsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-werder-bremen/2FH2fzQ2/;Stuttgart - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-nurnberg/ALUGWWXe/
9. ROUND;Augsburg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-wolfsburg/YZJxJD3d/;Hamburger SV - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-vfb-stuttgart/zubLsctc/;Bayern Munich - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-mainz/lpg1x24H/;Braunschweig - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-schalke/EVdPtHe3/;Dortmund - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-hannover/W8bdwrkB/;Eintracht Frankfurt - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-nurnberg/MedTuyB9/;Hertha Berlin - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-b-monchengladbach/0neXveQF/;Werder Bremen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-freiburg/Q9GUKZYq/;Hoffenheim - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-bayer-leverkusen/KWFYJglj/
8. ROUND;Freiburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-eintracht-frankfurt/be0lu4Kb/;Nurnberg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-hamburger/nLdptp5h/;Bayer Leverkusen - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-bayern-munich/zsTRN2kO/;B. Monchengladbach - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-dortmund/hIwNOrzI/;Mainz - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-hoffenheim/hIahvOZ4/;Schalke - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-augsburg/vFZIPOKB/;Stuttgart - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-werder-bremen/EXRVMM4U/;Wolfsburg - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-braunschweig/4d7usQkn/;Hannover - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-hertha-berlin/Q58yr6zt/
7. ROUND;Braunschweig - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-vfb-stuttgart/SxBsncFh/;Werder Bremen - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-nurnberg/hpd7tgqU/;Bayer Leverkusen - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-hannover/A1vHVyVB/;Bayern Munich - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-wolfsburg/EZp8Xc0a/;Dortmund - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-freiburg/tMn0ZJVn/;Eintracht Frankfurt - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-hamburger/O44jpyp5/;Hertha Berlin - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-mainz/dI2brFEH/;Hoffenheim - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-schalke/IRsPTFaO/;Augsburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-b-monchengladbach/Mu8ZmJpt/
6. ROUND;Freiburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-hertha-berlin/zPRvWpPf/;Stuttgart - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-eintracht-frankfurt/zBn6HoA1/;Hamburger SV - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-werder-bremen/Op8ZiSoE/;Hannover - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-augsburg/jJUhuk28/;Mainz - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-bayer-leverkusen/dvGmUOg7/;Nurnberg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-dortmund/SbOWX6fr/;Schalke - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-bayern-munich/rD7ROTHR/;Wolfsburg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-hoffenheim/OWS0wTWK/;B. Monchengladbach - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-braunschweig/SpqbJ7uk/
5. ROUND;Braunschweig - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-nurnberg/0UFASBI2/;Hoffenheim - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-b-monchengladbach/rgqpCjYL/;Augsburg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-freiburg/8zTO48Qe/;Bayer Leverkusen - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-wolfsburg/EDiTFYYd/;Bayern Munich - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-hannover/b59thVtj/;Dortmund - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-hamburger/2ZNAciJS/;Mainz - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-schalke/C8ZF6Ueq/;Werder Bremen - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-eintracht-frankfurt/MweyEC39/;Hertha Berlin - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-vfb-stuttgart/dd9JQkmF/
4. ROUND;Eintracht Frankfurt - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-dortmund/MLszqZiM/;Stuttgart - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-hoffenheim/QJqsu5Zj/;B. Monchengladbach - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-werder-bremen/nTpwtoKp/;Hamburger SV - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-braunschweig/rVrWqFxG/;Hannover - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-mainz/UiANmcwi/;Nurnberg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-augsburg/xIDVoy83/;Schalke - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-bayer-leverkusen/KKH9cDkI/;Wolfsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-hertha-berlin/reERnHhc/;Freiburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-bayern-munich/G8CZpeN9/
3. ROUND;Augsburg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-vfb-stuttgart/nVPd0F5a/;Braunschweig - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-eintracht-frankfurt/b5T0aZK5/;Bayer Leverkusen - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-b-monchengladbach/fXpI7cDP/;Bayern Munich - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-nurnberg/tUdzqEzP/;Hannover - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-schalke/dtXq3HLt/;Hertha Berlin - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-hamburger/tUI5bgzC/;Hoffenheim - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-freiburg/EHRl2yym/;Mainz - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-wolfsburg/h8Qh1ejg/;Dortmund - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-werder-bremen/SQhWqfLI/
2. ROUND;Dortmund - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-braunschweig/jurhWziJ/;Nurnberg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-hertha-berlin/Kf6FmxMg/;B. Monchengladbach - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-hannover/SdRzeKTJ/;Eintracht Frankfurt - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-bayern-munich/p23Rpz6C/;Freiburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-mainz/bo5Jndy0/;Hamburger SV - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-hoffenheim/6B4NoGj6/;Stuttgart - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-bayer-leverkusen/6mQvfvqQ/;Werder Bremen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-augsburg/xWGAlI6m/;Wolfsburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-schalke/OSC6kbis/
1. ROUND;Mainz - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-vfb-stuttgart/KSa84CqJ/;Schalke - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-hamburger/jm8i8fpf/;Augsburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-dortmund/xIJ703ro/;Bayer Leverkusen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-freiburg/YBcd7Ea0/;Braunschweig - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-werder-bremen/0KhTQadj/;Hannover - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-wolfsburg/nF106YE6/;Hertha Berlin - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-eintracht-frankfurt/vBiXPJBd/;Hoffenheim - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-nurnberg/tx145hUC/;Bayern Munich - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-b-monchengladbach/Cd9m9zVm/
FINAL - 2ND LEG;Greuther Furth - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/greuther-furth-hamburger/p0zk5X1h/
FINAL - 1ST LEG;Hamburger SV - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-greuther-furth/jwyo6Dnn/
34. ROUND;Augsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-eintracht-frankfurt/nqBo6ENm/;Bayer Leverkusen - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-werder-bremen/MuSNjZN0/;Bayern Munich - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-vfb-stuttgart/EFOFhegl/;Hannover - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-freiburg/I7LWlDhD/;Hertha Berlin - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-dortmund/0nFk5Yxf/;Hoffenheim - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-braunschweig/A18ICGpK/;Mainz - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-hamburger/jDPFBz0Q/;Schalke - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-nurnberg/rkTJiF8f/;Wolfsburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-b-monchengladbach/WA9EDdVD/
33. ROUND;B. Monchengladbach - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-mainz/2Xn4cpuG/;Braunschweig - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-augsburg/I7quacGK/;Dortmund - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-hoffenheim/8dY0bQP9/;Eintracht Frankfurt - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-bayer-leverkusen/UsmqbHVQ/;Freiburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-schalke/pfoX0Jo8/;Hamburger SV - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-bayern-munich/Oppy0w1E/;Nurnberg - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-hannover/Uo3pwGg1/;Stuttgart - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-wolfsburg/MLaxuxPl/;Werder Bremen - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-hertha-berlin/zP3tvdve/
32. ROUND;Augsburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-hamburger/nsph0nec/;Schalke - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-b-monchengladbach/YwKIomt4/;Bayer Leverkusen - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-dortmund/G29Np7eA/;Bayern Munich - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-werder-bremen/fmLEnTQc/;Hertha Berlin - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-braunschweig/U5Zda6A3/;Hoffenheim - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-eintracht-frankfurt/tpg2wPmp/;Mainz - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-nurnberg/Kzh6xq3j/;Wolfsburg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-freiburg/0jBZs5uT/;Hannover - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-vfb-stuttgart/SxDRqRAG/
31. ROUND;Nurnberg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-bayer-leverkusen/2uNyYAl5/;Stuttgart - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-schalke/CjUOzD4n/;Augsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-hertha-berlin/0YysV8YN/;Braunschweig - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-bayern-munich/WGSCPndo/;Dortmund - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-mainz/YaVKygkt/;Freiburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-b-monchengladbach/tWLuXU3B/;Hamburger SV - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-wolfsburg/feyoUSmU/;Werder Bremen - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-hoffenheim/8INXYjZb/;Eintracht Frankfurt - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-hannover/nNH6lkdo/
30. ROUND;Bayer Leverkusen - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-hertha-berlin/CxkjMDkg/;Hoffenheim - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-augsburg/2Rs3JBZB/;Bayern Munich - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-dortmund/0bLX3WZO/;B. Monchengladbach - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-vfb-stuttgart/vPjrOZKt/;Freiburg - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-braunschweig/ryjBHk4O/;Hannover - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-hamburger/UDqeLX4a/;Mainz - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-werder-bremen/MRlFG9JU/;Wolfsburg - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-nurnberg/84raKiK5/;Schalke - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-eintracht-frankfurt/23aGSFCP/
29. ROUND;Braunschweig - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-hannover/hSYG7Ez0/;Hertha Berlin - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-hoffenheim/EsNP5h5C/;Augsburg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-bayern-munich/6BW4AGjs/;Dortmund - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-wolfsburg/48Xu61ae/;Eintracht Frankfurt - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-mainz/ziOL6Yk6/;Nurnberg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-b-monchengladbach/j1DzSrME/;Stuttgart - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-freiburg/nXMp5LE1/;Werder Bremen - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-schalke/CAEWSO68/;Hamburger SV - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-bayer-leverkusen/vPUC8fLg/
28. ROUND;B. Monchengladbach - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-hamburger/00WAhrVe/;Hannover - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-werder-bremen/b7lcEPiF/;Bayer Leverkusen - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-braunschweig/viVEi2p2/;Bayern Munich - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayern-munich-hoffenheim/ngjzaphS/;Freiburg - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-nurnberg/fZs6C3MR/;Mainz - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-augsburg/QHYy7spk/;Stuttgart - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-dortmund/4pkgF5x9/;Wolfsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-eintracht-frankfurt/CAh1Dq7L/;Schalke - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-hertha-berlin/6wX6gOFk/
27. ROUND;Augsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/augsburg-bayer-leverkusen/hz7XvP0d/;Eintracht Frankfurt - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/eintracht-frankfurt-b-monchengladbach/vTnS06NF/;Hamburger SV - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hamburger-freiburg/6weF38wc/;Hoffenheim - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hoffenheim-hannover/Eq8Tu5oj/;Nurnberg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-vfb-stuttgart/d8DOtoWq/;Braunschweig - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/braunschweig-mainz/0xlO1n89/;Dortmund - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/dortmund-schalke/nZNlmmgG/;Hertha Berlin - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hertha-berlin-bayern-munich/82iWaQxM/;Werder Bremen - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/werder-bremen-wolfsburg/0xShn78M/
26. ROUND;Bayer Leverkusen - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/bayer-leverkusen-hoffenheim/AmDAZTOG/;Nurnberg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/nurnberg-eintracht-frankfurt/v3yYjVgi/;B. Monchengladbach - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/b-monchengladbach-hertha-berlin/WdE6zA9A/;Hannover - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/hannover-dortmund/OfgoTR1p/;Mainz - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/mainz-bayern-munich/4AYqlTwA/;Schalke - Braunschweig;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/schalke-braunschweig/vkdaxWvb/;Stuttgart - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/vfb-stuttgart-hamburger/SO7FYmvN/;Wolfsburg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/wolfsburg-augsburg/xbckSoHj/;Freiburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2013-2014/freiburg-werder-bremen/Igzxjk9c/
