12. ROUND;Hoffenheim - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-wolfsburg/8MPwfuc0/;Werder Bremen - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-dusseldorf/z9RVe1Sm/;Bayer Leverkusen - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-schalke/hlO61N4Q/;B. Monchengladbach - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-vfb-stuttgart/bRO223kK/;Dortmund - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-greuther-furth/pOKb3qzE/;Eintracht Frankfurt - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-augsburg/4lJnhJRC/;Hamburger SV - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-mainz/MPTsgaC6/;Hannover - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-freiburg/fcAYdsDs/;Nurnberg - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-bayern-munich/EaQZfLsf/
11. ROUND;Greuther Furth - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-b-monchengladbach/4SsCutr7/;Stuttgart - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-hannover/bDqUm4zR/;Wolfsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-bayer-leverkusen/GhWeqOrr/;Augsburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-dortmund/zgw8tMS0/;Bayern Munich - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-eintracht-frankfurt/2ojLkQ5E/;Dusseldorf - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-hoffenheim/rJtGv0cD/;Freiburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-hamburger/Ewkarrbl/;Schalke - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-werder-bremen/KMpQlpLK/;Mainz - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-nurnberg/d2v4s2Df/
10. ROUND;Bayer Leverkusen - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-dusseldorf/jqlkmXqG/;Werder Bremen - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-mainz/zZAMUOTl/;B. Monchengladbach - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-freiburg/8KbplDU9/;Dortmund - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-vfb-stuttgart/fHftkgF3/;Hamburger SV - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-bayern-munich/Ai3ZRMD7/;Hannover - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-augsburg/S8BIV4Er/;Hoffenheim - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-schalke/dlaVS2b1/;Nurnberg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-wolfsburg/EP9QTrqe/;Eintracht Frankfurt - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-greuther-furth/OfiHj6j8/
9. ROUND;Bayern Munich - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-bayer-leverkusen/niV2yzo4/;Hannover - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-b-monchengladbach/xtOFYXUM/;Stuttgart - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-eintracht-frankfurt/fHYAZDFG/;Dusseldorf - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-wolfsburg/0fexjZac/;Freiburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-dortmund/lGRJXipT/;Greuther Furth - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-werder-bremen/M3dYjFpi/;Mainz - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-hoffenheim/6eEoTBhp/;Schalke - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-nurnberg/GQZ6zf0A/;Augsburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-hamburger/pnDkSV7j/
8. ROUND;Hamburger SV - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-vfb-stuttgart/CYxjvx1o/;Nurnberg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-augsburg/dM2tKYFT/;Bayer Leverkusen - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-mainz/dnYyNzWA/;Dortmund - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-schalke/rqUXNGG4/;Dusseldorf - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-bayern-munich/80WbxGVc/;Eintracht Frankfurt - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-hannover/QysfwdGi/;Werder Bremen - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-b-monchengladbach/UaWqLE0N/;Wolfsburg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-freiburg/j9XuMfoH/;Hoffenheim - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-greuther-furth/bVl8FhOp/
7. ROUND;B. Monchengladbach - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-eintracht-frankfurt/tGL4OSkI/;Hannover - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-dortmund/nDOCM6KU/;Stuttgart - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-bayer-leverkusen/zwL8Nn5O/;Bayern Munich - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-hoffenheim/plSeQlL5/;Freiburg - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-nurnberg/E3xHRbHu/;Greuther Furth - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-hamburger/0KvTOd1b/;Mainz - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-dusseldorf/hfyLQIWo/;Schalke - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-wolfsburg/2PM0P8zC/;Augsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-werder-bremen/MTuPPxnh/
6. ROUND;Eintracht Frankfurt - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-freiburg/CzUmSAjg/;Wolfsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-mainz/821RA9LI/;Bayer Leverkusen - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-greuther-furth/QwCMBk6C/;Dortmund - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-b-monchengladbach/Cz8ICVj6/;Hamburger SV - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-hannover/bXPqTjym/;Hoffenheim - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-augsburg/G8zuUWLt/;Nurnberg - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-vfb-stuttgart/EalDYCDP/;Werder Bremen - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-bayern-munich/ng0V9TzP/;Dusseldorf - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-schalke/6cTiRU5a/
5. ROUND;Augsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-bayer-leverkusen/MoF5FX6m/;B. Monchengladbach - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-hamburger/j9enAxV7/;Freiburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-werder-bremen/reG1GDis/;Hannover - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-nurnberg/jahYXuNE/;Stuttgart - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-hoffenheim/hEZUYL78/;Bayern Munich - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-wolfsburg/rqhvCb0e/;Eintracht Frankfurt - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-dortmund/ID8EDBy0/;Greuther Furth - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-dusseldorf/vN9AEiMg/;Schalke - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-mainz/CIdrBIF1/
4. ROUND;Bayer Leverkusen - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-b-monchengladbach/vkACcao2/;Hoffenheim - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-hannover/joDaJt8L/;Werder Bremen - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-vfb-stuttgart/WrcbL2w9/;Dusseldorf - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-freiburg/4hgzDvok/;Hamburger SV - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-dortmund/MT3VDKVr/;Mainz - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-augsburg/p8C3I0NR/;Schalke - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-bayern-munich/Qo68buWe/;Wolfsburg - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-greuther-furth/hhbfMrO2/;Nurnberg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-eintracht-frankfurt/CfEeKMhF/
3. ROUND;Eintracht Frankfurt - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-hamburger/rNG3aLGk/;Freiburg - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-hoffenheim/YmRT5NwM/;Bayern Munich - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-mainz/6yzD95vc/;B. Monchengladbach - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-nurnberg/pSYG8Pg3/;Dortmund - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-bayer-leverkusen/UJjUpM1d/;Greuther Furth - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-schalke/4WHa011q/;Hannover - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-werder-bremen/jPyP63OF/;Stuttgart - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-dusseldorf/vkYK7q99/;Augsburg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-wolfsburg/CvQX4sgS/
2. ROUND;Bayern Munich - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayern-munich-vfb-stuttgart/Uy6VdSfi/;Wolfsburg - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/wolfsburg-hannover/4fbrfQvA/;Bayer Leverkusen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/bayer-leverkusen-freiburg/Q3ave6P3/;Dusseldorf - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dusseldorf-b-monchengladbach/jTiQo2nj/;Hoffenheim - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-eintracht-frankfurt/Kp1fiOOS/;Nurnberg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/nurnberg-dortmund/xMBkh49M/;Schalke - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/schalke-augsburg/ruAZenAc/;Werder Bremen - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/werder-bremen-hamburger/bVCogpfG/;Mainz - Greuther Furth;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/mainz-greuther-furth/d6hMnrXq/
1. ROUND;Hannover - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hannover-schalke/joodrTub/;Augsburg - Dusseldorf;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/augsburg-dusseldorf/IcxDvouN/;B. Monchengladbach - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/b-monchengladbach-hoffenheim/Uyp0sme4/;Eintracht Frankfurt - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/eintracht-frankfurt-bayer-leverkusen/xrJqZO2p/;Freiburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/freiburg-mainz/Ozw9uRPG/;Greuther Furth - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/greuther-furth-bayern-munich/GYHmYrIj/;Hamburger SV - Nurnberg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hamburger-nurnberg/dlyHw5fT/;Stuttgart - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/vfb-stuttgart-wolfsburg/C0Z4t7AA/;Dortmund - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/dortmund-werder-bremen/MBthq9Qi/
FINAL - 2ND LEG;Kaiserslautern - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/kaiserslautern-hoffenheim/GALs7ssk/
FINAL - 1ST LEG;Hoffenheim - Kaiserslautern;https://www.betexplorer.com/soccer/germany/bundesliga-2012-2013/hoffenheim-kaiserslautern/6yzCC3JR/
