13. ROUND;Munich 1860 - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-kaiserslautern/b3S6OJoO/;SG Dynamo Dresden - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-greuther-furth/AwWANw1U/;St. Pauli - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-dusseldorf/z1ynTsXh/;Union Berlin - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-vfb-stuttgart/8EZgRL15/;Hannover - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-aue/vZswV32t/;Karlsruher - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-sandhausen/QkUbQuHB/;Arminia Bielefeld - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-heidenheim/4tT2PaWH/;Bochum - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-braunschweig/UNzjS1na/;Nurnberg - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-wurzburger-kickers/McXsUNHn/
12. ROUND;Wurzburger Kickers - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-st-pauli/xQeBZqfP/;Braunschweig - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-hannover/pCM3G4mm/;Sandhausen - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-munich-1860/l4JKCMnC/;Stuttgart - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-arminia-bielefeld/6LNaHpYt/;Greuther Furth - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-bochum/2mH8FO2g/;Kaiserslautern - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-union-berlin/tvGCErIa/;Aue - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-nurnberg/AJ7TA0HO/;Dusseldorf - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-dresden/WS8PBt2I/;Heidenheim - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-karlsruher/z1FGD2X5/
11. ROUND;St. Pauli - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-nurnberg/8YJ1JX3R/;Bochum - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-heidenheim/pfBTEiCr/;Hannover - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-wurzburger-kickers/EBKcKDlL/;Karlsruher - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-vfb-stuttgart/69axDVte/;Greuther Furth - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-kaiserslautern/zq4tCkd1/;Union Berlin - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-dusseldorf/SI0YDBRl/;Arminia Bielefeld - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-sandhausen/EZ2pB9B7/;Munich 1860 - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-aue/GvsTZhl8/;SG Dynamo Dresden - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-braunschweig/EPaWYC3E/
10. ROUND;Kaiserslautern - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-bochum/6mO10hck/;Aue - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-union-berlin/f94dMZJ8/;Braunschweig - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-greuther-furth/SdPc1Ysq/;Nurnberg - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-hannover/z5XV5EZR/;Heidenheim - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-dresden/lCD6aCCe/;Sandhausen - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-st-pauli/2FHAbWR1/;Dusseldorf - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-arminia-bielefeld/GI5hNF42/;Stuttgart - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-munich-1860/dEYR6fKL/;Wurzburger Kickers - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-karlsruher/zLLgLgZE/
9. ROUND;Braunschweig - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-kaiserslautern/jHBU1pHd/;Karlsruher - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-nurnberg/CQCQ2Q1j/;Munich 1860 - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-dusseldorf/2FuJ8Gk9/;Union Berlin - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-hannover/I3DM36np/;Greuther Furth - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-heidenheim/U1sBAxLd/;SG Dynamo Dresden - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-vfb-stuttgart/EkqN7z5F/;Arminia Bielefeld - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-wurzburger-kickers/8htF9dz3/;Bochum - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-sandhausen/trMf8nvT/;St. Pauli - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-aue/bJWk9SOM/
8. ROUND;Stuttgart - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-greuther-furth/z9uGkMQt/;Heidenheim - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-braunschweig/SOgPovQ5/;Kaiserslautern - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-arminia-bielefeld/Y1fLnKAa/;Wurzburger Kickers - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-munich-1860/jcuK7LnP/;Dusseldorf - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-karlsruher/OjmYqIfI/;Hannover - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-st-pauli/EavKlttm/;Aue - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-bochum/2snxqxAO/;Nurnberg - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-union-berlin/fBeHm0eg/;Sandhausen - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-dresden/tScTpbuC/
7. ROUND;Union Berlin - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-st-pauli/IodHfT9T/;Arminia Bielefeld - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-nurnberg/n1KvCUv4/;Munich 1860 - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-hannover/QiJrBlfA/;SG Dynamo Dresden - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-wurzburger-kickers/KSXoA89G/;Heidenheim - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-kaiserslautern/4xVZCAPc/;Karlsruher - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-aue/buvpjmIp/;Bochum - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-vfb-stuttgart/vecDe9fN/;Braunschweig - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-dusseldorf/xWxlk7Xj/;Greuther Furth - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-sandhausen/jZQVDjAi/
6. ROUND;St. Pauli - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-munich-1860/4I2l1DQo/;Aue - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-arminia-bielefeld/Ycf5cVPA/;Hannover - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-karlsruher/jydxfdJI/;Kaiserslautern - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-dresden/r91h0Xuh/;Wurzburger Kickers - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-union-berlin/pYc9dkuH/;Dusseldorf - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-bochum/jZ40bBA4/;Nurnberg - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-greuther-furth/2DO5xUmo/;Sandhausen - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-heidenheim/Cr6daieb/;Stuttgart - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-braunschweig/dEdYfx4C/
5. ROUND;Arminia Bielefeld - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-hannover/bLsTcvKg/;Karlsruher - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-st-pauli/I796twkJ/;SG Dynamo Dresden - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-aue/INcUeIl6/;Braunschweig - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-sandhausen/6N2l5MRJ/;Heidenheim - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-dusseldorf/4brPbK4m/;Kaiserslautern - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-vfb-stuttgart/jevLa0ks/;Bochum - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-nurnberg/vHA2sJZC/;Greuther Furth - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-wurzburger-kickers/pE1h4tsQ/;Munich 1860 - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-union-berlin/xCtXdbZa/
4. ROUND;Nurnberg - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-munich-1860/CnOBi3cK/;Dusseldorf - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-greuther-furth/4p3jpLkf/;Hannover - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-dresden/bqK7hqrE/;Sandhausen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-kaiserslautern/Qg4no1zl/;St. Pauli - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-arminia-bielefeld/69NFjNCQ/;Union Berlin - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-karlsruher/8I9snsLs/;Aue - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-braunschweig/b72fqu50/;Stuttgart - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-heidenheim/dvtPTa5D/;Wurzburger Kickers - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-bochum/dhLcraK6/
3. ROUND;Kaiserslautern - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-dusseldorf/z5k4YNjr/;Arminia Bielefeld - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-union-berlin/WWrDW1Lf/;Braunschweig - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-nurnberg/vZ3YwpTK/;SG Dynamo Dresden - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-st-pauli/ImsLUuj7/;Greuther Furth - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-aue/IP2xw4rR/;Karlsruher - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-munich-1860/Mc9TvQDE/;Bochum - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-hannover/r7APu6b8/;Heidenheim - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-wurzburger-kickers/l8g8Xs6l/;Sandhausen - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-vfb-stuttgart/ANsHVLz1/
2. ROUND;Union Berlin - SG Dynamo Dresden;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/union-berlin-dresden/QVwaPpER/;Hannover - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/hannover-greuther-furth/zsonSnU8/;Munich 1860 - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-arminia-bielefeld/z5TYIrie/;Wurzburger Kickers - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wurzburger-kickers-kaiserslautern/U3MsHML7/;Karlsruher - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/karlsruher-bochum/SvQQK4Mr/;St. Pauli - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/st-pauli-braunschweig/r7lfQQbL/;Aue - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/aue-sandhausen/ITIwI261/;Dusseldorf - Stuttgart;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dusseldorf-vfb-stuttgart/dEUUJOyk/;Nurnberg - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/nurnberg-heidenheim/U3pjR6qF/
1. ROUND;Stuttgart - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/vfb-stuttgart-st-pauli/lGRO4hWp/;Arminia Bielefeld - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/arminia-bielefeld-karlsruher/4rCNPg8A/;Braunschweig - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-wurzburger-kickers/EgJASeOi/;Greuther Furth - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/greuther-furth-munich-1860/dI8FRFwb/;Heidenheim - Aue;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/heidenheim-aue/z97JQZh4/;Bochum - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/bochum-union-berlin/2JF6Ty9o/;Sandhausen - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/sandhausen-dusseldorf/rZARODNG/;SG Dynamo Dresden - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/dresden-nurnberg/OWOe7ohq/;Kaiserslautern - Hannover;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/kaiserslautern-hannover/hlfBFfSC/
FINAL - 2ND LEG;Braunschweig - Wolfsburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/braunschweig-wolfsburg/OdCH7Myf/
FINAL - 1ST LEG;Wolfsburg - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/wolfsburg-braunschweig/CM8D82Mm/
FINAL - 2ND LEG;Munich 1860 - Regensburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/munich-1860-regensburg/dAAP5066/
FINAL - 1ST LEG;Regensburg - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2016-2017/regensburg-munich-1860/IJBL6ti0/
