13. ROUND;Nurnberg - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-karlsruher/4rfYE9Ha/;Freiburg - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-braunschweig/UP1LHBXt/;Munich 1860 - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-duisburg/fXnoC71I/;Sandhausen - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-rb-leipzig/nRZWZAgP/;Heidenheim - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-union-berlin/YNokBRGO/;Paderborn - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-fsv-frankfurt/8G0PGVnm/;Bochum - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-st-pauli/xdhtDmnC/;Dusseldorf - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-greuther-furth/b5gxETW5/;Kaiserslautern - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-arminia-bielefeld/jujUFk2g/
12. ROUND;Arminia Bielefeld - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-sandhausen/KjGkNX9J/;Braunschweig - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-heidenheim/Eguj2WXg/;St. Pauli - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-freiburg/4rY2aUHC/;Duisburg - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-nurnberg/bsFgMiPP/;Karlsruher - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-kaiserslautern/ttsr4h3s/;Union Berlin - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-paderborn/WUZf1jm0/;FSV Frankfurt - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-bochum/Iox7blXI/;Greuther Furth - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-munich-1860/ALYb0A26/;RB Leipzig - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-dusseldorf/z3tn3CIm/
11. ROUND;Munich 1860 - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-karlsruher/pY17AfQD/;Bochum - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-rb-leipzig/dI8PoBmD/;Freiburg - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-greuther-furth/lnI4jZYs/;Heidenheim - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-duisburg/OO0B9EuK/;Nurnberg - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-fsv-frankfurt/MaGClD3f/;Union Berlin - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-st-pauli/IR9LniY6/;Dusseldorf - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-arminia-bielefeld/z3KGmXI0/;Paderborn - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-braunschweig/SxH8kgll/;Sandhausen - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-kaiserslautern/6mjG8YfQ/
10. ROUND;Duisburg - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-paderborn/b7bpeFQQ/;Braunschweig - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-union-berlin/URWmj5N1/;Karlsruher - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-freiburg/vwvyg7wq/;RB Leipzig - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-nurnberg/0hSqio8e/;Greuther Furth - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-bochum/8IVikPx8/;St. Pauli - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-sandhausen/CjdYcHt8/;Arminia Bielefeld - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-munich-1860/KGatdeBK/;FSV Frankfurt - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-heidenheim/Qg0xcydE/;Kaiserslautern - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-dusseldorf/M1TuhRhk/
9. ROUND;Braunschweig - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-greuther-furth/YsS4jEHp/;Freiburg - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-fsv-frankfurt/lAjYezfN/;Heidenheim - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-karlsruher/UTB7AZ8G/;Munich 1860 - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-rb-leipzig/z7C3BFgA/;Paderborn - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-st-pauli/S0kxef9T/;Union Berlin - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-duisburg/vuJfDyPc/;Bochum - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-kaiserslautern/dGDaCev4/;Dusseldorf - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-sandhausen/0lKjEH9i/;Nurnberg - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-arminia-bielefeld/noW8kYWj/
8. ROUND;RB Leipzig - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-freiburg/ddHQxemo/;Duisburg - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-braunschweig/tpiUdGvH/;FSV Frankfurt - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-union-berlin/KU2LbxA4/;Greuther Furth - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-paderborn/YD091vQo/;St. Pauli - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-heidenheim/C4aD0buh/;Arminia Bielefeld - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-bochum/2ghQcdPA/;Kaiserslautern - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-nurnberg/fmVbsyuU/;Karlsruher - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-dusseldorf/0QVfrHPN/;Sandhausen - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-munich-1860/6RbHaIfb/
7. ROUND;Braunschweig - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-st-pauli/xYRRl1tt/;Duisburg - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-fsv-frankfurt/2uDiqcAH/;Union Berlin - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-greuther-furth/YaLzmuBh/;Munich 1860 - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-kaiserslautern/tQOroJu5/;Nurnberg - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-sandhausen/jyWVmLen/;Paderborn - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-karlsruher/0CjMTHAU/;Bochum - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-dusseldorf/CjKvnaQb/;Freiburg - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-arminia-bielefeld/MLiIUceO/;Heidenheim - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-rb-leipzig/KGNnpweB/
6. ROUND;St. Pauli - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-duisburg/fgY8Yuda/;Dusseldorf - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-munich-1860/Ywp0z2Rn/;FSV Frankfurt - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-braunschweig/2JyHWJQB/;Greuther Furth - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-nurnberg/CUr4ZLtg/;Arminia Bielefeld - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-heidenheim/tAzLVwtI/;Karlsruher - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-union-berlin/0jFoHvRO/;Kaiserslautern - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-freiburg/2egUuO3P/;RB Leipzig - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-paderborn/44udyrCt/;Sandhausen - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-bochum/8dxDXaB5/
5. ROUND;Bochum - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-munich-1860/bRIUKMRa/;Braunschweig - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-karlsruher/QDKMMrcm/;FSV Frankfurt - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-st-pauli/fgCwJ0dC/;Nurnberg - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-dusseldorf/hM3ptXc8/;Duisburg - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-greuther-furth/lGBsIKBI/;Paderborn - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-arminia-bielefeld/CAGINOss/;Freiburg - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-sandhausen/WC2luiDE/;Heidenheim - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-kaiserslautern/G2DZJts6/;Union Berlin - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-rb-leipzig/KzKQL2Cg/
4. ROUND;Kaiserslautern - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-paderborn/ClTBRXrF/;Bochum - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-nurnberg/AP8nLVLr/;Munich 1860 - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-union-berlin/IkCfJ9je/;RB Leipzig - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-st-pauli/juSFQibL/;Dusseldorf - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-freiburg/8GMKPBDR/;Karlsruher - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-duisburg/IRT7SDT8/;Arminia Bielefeld - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-braunschweig/v503HmL7/;Greuther Furth - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-fsv-frankfurt/4n8jKkyk/;Sandhausen - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-heidenheim/0E1aIT51/
3. ROUND;Nurnberg - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-munich-1860/Cl7tChqS/;Duisburg - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-arminia-bielefeld/6iQ3TgE2/;St. Pauli - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-greuther-furth/dMrD6W6k/;Union Berlin - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-kaiserslautern/IVq97Ciq/;Braunschweig - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-rb-leipzig/bo3xDYTL/;Freiburg - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-bochum/QX4UEfa9/;FSV Frankfurt - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-karlsruher/4nnL4Ay2/;Heidenheim - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-dusseldorf/QemH5jMe/;Paderborn - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-sandhausen/4O3YDEEF/
2. ROUND;RB Leipzig - Greuther Furth;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/rb-leipzig-greuther-furth/QHG6aFaM/;Dusseldorf - Paderborn;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/dusseldorf-paderborn/d07xfgNq/;Karlsruher - St. Pauli;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/karlsruher-st-pauli/42Sc1yV9/;Sandhausen - Union Berlin;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/sandhausen-union-berlin/6VlTGGUd/;Bochum - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/bochum-duisburg/vPdsgDxj/;Munich 1860 - Freiburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/munich-1860-freiburg/hS0ohXid/;Arminia Bielefeld - FSV Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/arminia-bielefeld-fsv-frankfurt/pMmXFzp3/;Kaiserslautern - Braunschweig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/kaiserslautern-braunschweig/nRH20epG/;Nurnberg - Heidenheim;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-heidenheim/fiLAbZES/
1. ROUND;Freiburg - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/freiburg-nurnberg/4lmPnxGG/;Braunschweig - Sandhausen;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/braunschweig-sandhausen/0GtYpGpT/;Heidenheim - Munich 1860;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/heidenheim-munich-1860/CfAj3c0c/;Paderborn - Bochum;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/paderborn-bochum/nDxUodVM/;Union Berlin - Dusseldorf;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/union-berlin-dusseldorf/IeTatzgp/;FSV Frankfurt - RB Leipzig;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/fsv-frankfurt-rb-leipzig/6H9f2HF3/;Greuther Furth - Karlsruher;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/greuther-furth-karlsruher/dnS3uf8j/;St. Pauli - Arminia Bielefeld;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/st-pauli-arminia-bielefeld/Y3Bn4woi/;Duisburg - Kaiserslautern;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-kaiserslautern/QclLmI0A/
FINAL - 2ND LEG;Nurnberg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/nurnberg-eintracht-frankfurt/SxZVL81I/
FINAL - 1ST LEG;Eintracht Frankfurt - Nurnberg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/eintracht-frankfurt-nurnberg/pEqRMlnC/
FINAL - 2ND LEG;Duisburg - Wurzburger Kickers;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/duisburg-wurzburger-kickers/EwqsUfVB/
FINAL - 1ST LEG;Wurzburger Kickers - Duisburg;https://www.betexplorer.com/soccer/germany/2-bundesliga-2015-2016/wurzburger-kickers-duisburg/WEgxVzG5/
