12. ROUND;Hamburger SV - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-werder-bremen/A7sD9GED/;Stuttgart - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-augsburg/WGr9Ada7/;Bayern Munich - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-hoffenheim/Ms9PIKiR/;B. Monchengladbach - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-eintracht-frankfurt/tSkdDbFl/;FC Koln - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-hertha-berlin/xEVfYaiE/;Hannover - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-bayer-leverkusen/lhg4Bxp1/;Mainz - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-freiburg/zkk0CIUf/;Paderborn - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-dortmund/G4UbXJ6K/;Schalke - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-wolfsburg/2yihEv0r/
11. ROUND;Dortmund - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-b-monchengladbach/fX8pIm1G/;Wolfsburg - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-hamburger/lYQIauok/;Augsburg - Paderborn;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/augsburg-paderborn/SOPMba0e/;Bayer Leverkusen - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-mainz/69yE0LVr/;Eintracht Frankfurt - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-bayern-munich/lUAHKtNE/;Freiburg - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/freiburg-schalke/riALJ0xL/;Hoffenheim - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-koln/dbUQcJF1/;Werder Bremen - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/werder-bremen-vfb-stuttgart/xf7DLM78/;Hertha Berlin - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-hannover/zkTUdwV7/
10. ROUND;B. Monchengladbach - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-hoffenheim/rJAN281T/;FC Koln - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-freiburg/MJAxK9W3/;Paderborn - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-hertha-berlin/0A9tJToA/;Bayern Munich - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-dortmund/zg7F4UWG/;Hamburger SV - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-bayer-leverkusen/fcvtLkHc/;Hannover - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-eintracht-frankfurt/23ifcnPj/;Mainz - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-werder-bremen/l0mjbS9p/;Stuttgart - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-wolfsburg/G6uxMV1i/;Schalke - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-augsburg/4SBJ3lnN/
9. ROUND;B. Monchengladbach - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-bayern-munich/hYXBp9uo/;Wolfsburg - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-mainz/jPopkkXT/;Augsburg - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/augsburg-freiburg/UkHf9hIo/;Bayer Leverkusen - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-schalke/d2ntjVHN/;Dortmund - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-hannover/rarxiB2H/;Eintracht Frankfurt - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-vfb-stuttgart/d28B5AHA/;Hertha Berlin - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-hamburger/23F27Wnb/;Hoffenheim - Paderborn;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-paderborn/8tGb8CXi/;Werder Bremen - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/werder-bremen-koln/EwJ66j24/
8. ROUND;Hamburger SV - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-hoffenheim/EJfPgDIb/;Paderborn - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-eintracht-frankfurt/0zgXiimB/;Bayern Munich - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-werder-bremen/6DXcwhYH/;FC Koln - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-dortmund/MqfThXX4/;Freiburg - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/freiburg-wolfsburg/h46GeZmn/;Hannover - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-b-monchengladbach/v12CdFYu/;Mainz - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-augsburg/2uR6yW2U/;Schalke - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-hertha-berlin/OlS2xCmO/;Stuttgart - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-bayer-leverkusen/zTeLfg3h/
7. ROUND;B. Monchengladbach - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-mainz/EaSwrGJn/;Wolfsburg - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-augsburg/pQNZrd4t/;Bayer Leverkusen - Paderborn;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-paderborn/rHy8mxdP/;Bayern Munich - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-hannover/S8gLPY3I/;Dortmund - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-hamburger/tCcPOhJO/;Eintracht Frankfurt - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-koln/SMYgvYIB/;Hoffenheim - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-schalke/hjRsszZh/;Werder Bremen - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/werder-bremen-freiburg/YaZkuE35/;Hertha Berlin - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-vfb-stuttgart/zFGntfla/
6. ROUND;Augsburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/augsburg-hertha-berlin/SSy4Vxzs/;Hamburger SV - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-eintracht-frankfurt/EqvGSzKa/;FC Koln - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-bayern-munich/feeDRfZ5/;Freiburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/freiburg-bayer-leverkusen/tWu8Udkm/;Paderborn - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-b-monchengladbach/YofHQElC/;Schalke - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-dortmund/KOVmP1D7/;Stuttgart - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-hannover/zguCTG4g/;Wolfsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-werder-bremen/8vPVmoj8/;Mainz - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-hoffenheim/nVNZn55E/
5. ROUND;Bayer Leverkusen - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-augsburg/fyadZoyF/;B. Monchengladbach - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-hamburger/YRc0Y5jL/;Dortmund - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-vfb-stuttgart/0EahzSL8/;Hannover - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-koln/hCvXSqEr/;Hertha Berlin - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-wolfsburg/nZwyS3Tl/;Bayern Munich - Paderborn;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-paderborn/nBely862/;Eintracht Frankfurt - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-mainz/tYWqQsb1/;Hoffenheim - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-freiburg/j3h5XP5R/;Werder Bremen - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/werder-bremen-schalke/b9suRNre/
4. ROUND;FC Koln - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-b-monchengladbach/6FI1D4Ee/;Wolfsburg - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-bayer-leverkusen/tjQFM8i9/;Augsburg - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/augsburg-werder-bremen/E3ONKnML/;Hamburger SV - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-bayern-munich/Cv4bEpak/;Mainz - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-dortmund/KtPJLS6F/;Paderborn - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-hannover/p6H5COT1/;Schalke - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-eintracht-frankfurt/OEVANlx3/;Stuttgart - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-hoffenheim/Ym5fFQqq/;Freiburg - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/freiburg-hertha-berlin/S6SRJ6yS/
3. ROUND;Eintracht Frankfurt - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-augsburg/WKrPaopd/;Hannover - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-hamburger/xMkG17Fq/;Bayern Munich - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-vfb-stuttgart/WK6X9V73/;B. Monchengladbach - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-schalke/6wap7TiM/;Dortmund - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-freiburg/pOAy9kN9/;Hertha Berlin - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-mainz/KpuL0RUk/;Hoffenheim - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-wolfsburg/zD3l6m7S/;Paderborn - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-koln/pOW6OUMd/;Bayer Leverkusen - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-werder-bremen/Sn0t89xG/
2. ROUND;Freiburg - B. Monchengladbach;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/freiburg-b-monchengladbach/dnGj3aZj/;Mainz - Hannover;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/mainz-hannover/nDQG91dN/;Bayer Leverkusen - Hertha Berlin;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayer-leverkusen-hertha-berlin/Qcx8BNRA/;Hamburger SV - Paderborn;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-paderborn/xb7TABhc/;Schalke - Bayern Munich;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/schalke-bayern-munich/dOX3C3C4/;Stuttgart - FC Koln;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/vfb-stuttgart-koln/b78PBiwi/;Werder Bremen - Hoffenheim;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/werder-bremen-hoffenheim/IeHn4uKp/;Wolfsburg - Eintracht Frankfurt;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/wolfsburg-eintracht-frankfurt/4lyCAssH/;Augsburg - Dortmund;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/augsburg-dortmund/0GUK8LBT/
1. ROUND;B. Monchengladbach - Stuttgart;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/b-monchengladbach-vfb-stuttgart/by22wwGR/;Paderborn - Mainz;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/paderborn-mainz/4EOTgb08/;Dortmund - Bayer Leverkusen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/dortmund-bayer-leverkusen/4E2bvJ0L/;Eintracht Frankfurt - Freiburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/eintracht-frankfurt-freiburg/OIosWf81/;FC Koln - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/koln-hamburger/29poVEN7/;Hannover - Schalke;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hannover-schalke/GhrZXGwk/;Hertha Berlin - Werder Bremen;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hertha-berlin-werder-bremen/fqswXzge/;Hoffenheim - Augsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hoffenheim-augsburg/YThUYdOr/;Bayern Munich - Wolfsburg;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/bayern-munich-wolfsburg/QN3fuaoF/
FINAL - 2ND LEG;Karlsruher - Hamburger SV;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/karlsruher-hamburger/lKqN0IBq/
FINAL - 1ST LEG;Hamburger SV - Karlsruher;https://www.betexplorer.com/soccer/germany/bundesliga-2014-2015/hamburger-karlsruher/rw7f5b3S/
