3. ROUND;Mjondalen - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-jerv/COiZHpBA/;Bodo/Glimt - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-elverum/KzG81PQT/;Floro - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-levanger/tvMZdqZp/;Ranheim - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-arendal/MZbMKnRi/;Sandnes - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-fredrikstad/QDG425BN/;Start - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-asane/rq0ILSBo/;Tromsdalen - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-kongsvinger/j93QJ6tb/;Ull/Kisa - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-strommen/Ua2UIQe4/
2. ROUND;Fredrikstad - Mjondalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-mjondalen/nNH03odH/;Arendal - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/arendal-ull-kisa/MFWz9kSu/;Asane - Bodo/Glimt;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/asane-bodo-glimt/UoNe4RtB/;Elverum - Tromsdalen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/elverum-tromsdalen/06Vv89sn/;Jerv - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/jerv-ranheim/rVKq7Tdh/;Kongsvinger - Start;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/kongsvinger-start/WjeVm6dU/;Levanger - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/levanger-sandnes-ulf/dYOm6mCb/;Strommen - Floro;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/strommen-floro/jeOi57R4/
1. ROUND;Bodo/Glimt - Kongsvinger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/bodo-glimt-kongsvinger/h0dRlnsO/;Floro - Jerv;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/floro-jerv/ShB1fjDn/;Mjondalen - Arendal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-arendal/6qA5gASh/;Ranheim - Strommen;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-strommen/OK4AhUsa/;Sandnes - Elverum;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sandnes-ulf-elverum/2B3Eilc5/;Start - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/start-fredrikstad/YVBceWct/;Tromsdalen - Asane;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/tromsdalen-asane/dY2Ij8CB/;Ull/Kisa - Levanger;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ull-kisa-levanger/Ay7MkSRH/
FINAL;Mjondalen - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-ranheim/Y5KcPTX6/
SEMI-FINALS;Ranheim - Sandnes;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-sandnes-ulf/MD1gbOWi/;Mjondalen - Ull/Kisa;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/mjondalen-ull-kisa/8Acka4Ho/
FINAL - 2ND LEG;Ranheim - Sogndal;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/ranheim-sogndal/hbDh52Ks/
FINAL - 1ST LEG;Sogndal - Ranheim;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/sogndal-ranheim/jkRQ9rCQ/
FINAL - 2ND LEG;Notodden - Fredrikstad;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/notodden-fredrikstad/6TNGTHbl/
FINAL - 1ST LEG;Fredrikstad - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/fredrikstad-notodden/SxPCUcqr/
SEMI-FINALS - 2ND LEG;Notodden - Raufoss;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/notodden-raufoss/AD8aEBt9/
SEMI-FINALS - 1ST LEG;Raufoss - Notodden;https://www.betexplorer.com/soccer/norway/obos-ligaen-2017/raufoss-notodden/bw5eFiR2/
